time,open,high,low,close,volume
2025-11-05 16:00:00+00:00,103727.46,104038.53,103081.19,103924.4,476794147.64
2025-11-05 17:00:00+00:00,103924.4,104002.4,103387.27,103909.68,385161607.84
2025-11-05 18:00:00+00:00,103909.68,104431.06,103765.49,104349.22,308888554.64
2025-11-05 19:00:00+00:00,104349.22,104524.83,103984.42,104008.67,237494077.32
2025-11-05 20:00:00+00:00,104008.67,104536.25,103635.09,103838.45,277760952.59
2025-11-05 21:00:00+00:00,103838.45,103838.75,103521.67,103670.49,205097983.37
2025-11-05 22:00:00+00:00,103670.49,103791.38,103303.47,103711.83,168364411.94
2025-11-05 23:00:00+00:00,103711.83,104098.06,103670.16,103887.33,168553055.65
2025-11-06 00:00:00+00:00,103887.33,103894.19,103332.51,103676.16,299679663.81
2025-11-06 01:00:00+00:00,103676.16,103676.16,102725.91,103366.76,340036166.81
2025-11-06 02:00:00+00:00,103366.76,103570.99,102858.21,103323.52,259848600.88
2025-11-06 03:00:00+00:00,103323.52,103932.54,103321.2,103636.56,236115361.63
2025-11-06 04:00:00+00:00,103636.56,104186.17,103581.58,104028.75,184978004.86
2025-11-06 05:00:00+00:00,104028.75,104028.75,103091.76,103142.99,218516755.7
2025-11-06 06:00:00+00:00,103142.99,103590.06,103010.31,103321.97,203447230.14
2025-11-06 07:00:00+00:00,103321.97,103564.35,102917.64,103193.52,290353385.28
2025-11-06 08:00:00+00:00,103193.52,103439.23,102978.14,103198.23,178471355.5
2025-11-06 09:00:00+00:00,103198.23,103265.12,102813.38,102816.36,161256157.04
2025-11-06 10:00:00+00:00,102816.36,103289.01,102658.19,103128.3,224531228.18
2025-11-06 11:00:00+00:00,103128.3,103303.46,102749.13,103227.97,155234727.71
2025-11-06 12:00:00+00:00,103227.97,103333.09,102389.7,102558.51,312334689.64
2025-11-06 13:00:00+00:00,102558.51,103629.21,102558.51,103320.04,280297586.7
2025-11-06 14:00:00+00:00,103320.04,103579.57,102054.47,102126.49,508041313.93
2025-11-06 15:00:00+00:00,102126.49,102912.03,101630.75,102014.48,793071979.34
2025-11-06 16:00:00+00:00,102014.48,102387.98,100298.15,100862.94,761521652.51
2025-11-06 17:00:00+00:00,100862.94,101937.56,100767.1,101801.81,467691859.85
2025-11-06 18:00:00+00:00,101801.81,102335.36,100916.48,101723.37,370610603.21
2025-11-06 19:00:00+00:00,101723.37,101996.49,101204.25,101387.49,307475568.92
2025-11-06 20:00:00+00:00,101387.49,101642.9,100650.52,100912.08,324694890.85
2025-11-06 21:00:00+00:00,100912.08,101220.98,100543.75,101119.02,269719763.24
2025-11-06 22:00:00+00:00,101119.02,101483.3,101007.24,101416.11,156787759.33
2025-11-06 23:00:00+00:00,101416.11,101535.03,101133.48,101345.14,272068657.74
2025-11-07 00:00:00+00:00,101345.14,101639.19,100753.61,101479.45,306270625.34
2025-11-07 01:00:00+00:00,101479.45,101883.38,100901.78,101539.15,397908646.46
2025-11-07 02:00:00+00:00,101539.15,101926.3,101247.69,101905.59,259735702.87
2025-11-07 03:00:00+00:00,101905.59,102351.29,101880.71,101915.26,319229790.97
2025-11-07 04:00:00+00:00,101915.26,102066.36,101584.33,102020.0,199972650.61
2025-11-07 05:00:00+00:00,102020.0,102521.25,102019.01,102446.99,212535057.13
2025-11-07 06:00:00+00:00,102446.99,102496.03,101821.86,101823.33,171866164.78
2025-11-07 07:00:00+00:00,101823.33,102019.24,101639.05,102016.02,283060352.17
2025-11-07 08:00:00+00:00,102016.02,102050.0,101443.62,101498.03,200457989.66
2025-11-07 09:00:00+00:00,101498.03,101506.62,100792.97,101011.84,342737088.71
2025-11-07 10:00:00+00:00,101011.84,101252.56,100568.65,100775.46,264578360.26
2025-11-07 11:00:00+00:00,100775.46,100793.89,99805.05,100410.27,647703988.42
2025-11-07 12:00:00+00:00,100410.27,100622.82,99270.87,99639.82,499328766.43
2025-11-07 13:00:00+00:00,99639.82,100574.98,99457.06,100342.0,476083237.6
2025-11-07 14:00:00+00:00,100342.0,100900.48,99526.21,100783.64,719479510.31
2025-11-07 15:00:00+00:00,100783.64,101252.75,100359.66,100798.66,698809092.27
2025-11-07 16:00:00+00:00,100798.66,101623.37,100515.67,101166.29,524304731.38
2025-11-07 17:00:00+00:00,101166.29,102712.81,100941.8,102393.03,557764297.99
2025-11-07 18:00:00+00:00,102393.03,102855.75,102289.13,102611.29,421150231.7
2025-11-07 19:00:00+00:00,102611.29,103397.94,102484.6,103397.94,328179189.76
2025-11-07 20:00:00+00:00,103397.94,103900.73,102957.49,103781.06,321807067.29
2025-11-07 21:00:00+00:00,103781.06,103878.84,103332.9,103878.84,214936767.27
2025-11-07 22:00:00+00:00,103878.84,104083.01,103595.7,103629.67,208134564.47
2025-11-07 23:00:00+00:00,103629.67,103762.0,103330.32,103341.53,147019163.58
2025-11-08 00:00:00+00:00,103341.53,103406.94,102547.94,102712.46,269309932.15
2025-11-08 01:00:00+00:00,102712.46,103239.71,102663.22,102999.57,170839002.66
2025-11-08 02:00:00+00:00,102999.57,103334.29,102765.23,102848.75,177514611.49
2025-11-08 03:00:00+00:00,102848.75,103295.03,102593.04,102593.06,182356497.31
2025-11-08 04:00:00+00:00,102593.06,102835.6,102410.76,102565.74,172813533.01
2025-11-08 05:00:00+00:00,102565.74,102737.11,102281.61,102305.83,116241722.86
2025-11-08 06:00:00+00:00,102305.83,102521.88,102101.49,102221.37,213427008.75
2025-11-08 07:00:00+00:00,102221.37,102399.0,101910.46,102355.58,149806298.69
2025-11-08 08:00:00+00:00,102355.58,102678.73,102157.77,102435.47,158166640.11
2025-11-08 09:00:00+00:00,102435.47,102603.93,102229.67,102397.67,93774163.54
2025-11-08 10:00:00+00:00,102397.67,102578.21,102305.97,102481.28,78684065.71
2025-11-08 11:00:00+00:00,102481.28,102632.32,101727.33,101860.5,232695022.61
2025-11-08 12:00:00+00:00,101860.5,102105.02,101737.04,102060.18,154574993.93
2025-11-08 13:00:00+00:00,102060.18,102190.5,101726.79,101808.92,239837047.58
2025-11-08 14:00:00+00:00,101808.92,102084.31,101461.44,101831.71,291555833.03
2025-11-08 15:00:00+00:00,101831.71,101955.53,101500.65,101717.73,146792783.83
2025-11-08 16:00:00+00:00,101717.73,101964.68,101528.27,101853.47,151486727.86
2025-11-08 17:00:00+00:00,101853.47,102007.27,101595.05,101996.06,145632104.53
2025-11-08 18:00:00+00:00,101996.06,102224.85,101834.21,102142.96,156681180.43
2025-11-08 19:00:00+00:00,102142.96,102189.49,101521.9,101989.44,119298572.89
2025-11-08 20:00:00+00:00,101989.44,102174.51,101957.89,102071.54,67573441.74
2025-11-08 21:00:00+00:00,102071.54,102370.53,102030.3,102277.39,71899966.71
2025-11-08 22:00:00+00:00,102277.39,102426.05,102175.86,102379.94,66899995.23
2025-11-08 23:00:00+00:00,102379.94,102487.42,102284.37,102315.95,62663367.95
2025-11-09 00:00:00+00:00,102315.95,102341.13,101626.47,101798.04,169290278.17
2025-11-09 01:00:00+00:00,101798.04,102105.9,101691.53,102047.05,122670214.4
2025-11-09 02:00:00+00:00,102047.05,102047.08,101587.31,101635.53,124342656.09
2025-11-09 03:00:00+00:00,101635.53,101813.6,101419.9,101660.99,192786668.95
2025-11-09 04:00:00+00:00,101660.99,102133.2,101640.34,101725.33,125820082.45
2025-11-09 05:00:00+00:00,101725.33,102022.08,101683.05,101929.05,101715411.06
2025-11-09 06:00:00+00:00,101929.05,101972.62,101705.83,101749.35,114014371.29
2025-11-09 07:00:00+00:00,101749.35,101969.53,101682.12,101945.2,172998211.34
2025-11-09 08:00:00+00:00,101945.2,102047.87,101817.66,101972.35,146135377.94
2025-11-09 09:00:00+00:00,101972.35,102130.83,101627.71,101656.36,145179843.87
2025-11-09 10:00:00+00:00,101656.36,101921.3,101507.11,101874.8,184573782.72
2025-11-09 11:00:00+00:00,101874.8,102315.51,101874.77,102242.38,144747720.75
2025-11-09 12:00:00+00:00,102242.38,102427.84,102052.65,102087.2,163251376.95
2025-11-09 13:00:00+00:00,102087.2,102996.38,102073.89,102918.32,268868761.34
2025-11-09 14:00:00+00:00,102918.32,104044.57,102770.16,103035.98,602207507.64
2025-11-09 15:00:00+00:00,103035.98,104158.09,102974.27,103761.57,344763536.35
2025-11-09 16:00:00+00:00,103761.57,103899.79,103330.16,103846.13,236892313.97
2025-11-09 17:00:00+00:00,103846.13,103964.61,103358.83,103639.64,164922348.79
2025-11-09 18:00:00+00:00,103639.64,104583.44,103517.93,104521.04,244561901.36
2025-11-09 19:00:00+00:00,104521.04,104808.31,104161.8,104808.31,294138901.58
2025-11-09 20:00:00+00:00,104808.31,105060.3,104417.22,104633.62,221074401.84
2025-11-09 21:00:00+00:00,104633.62,104841.28,104317.2,104530.87,145987598.06
2025-11-09 22:00:00+00:00,104530.87,104816.36,104090.79,104729.08,289029209.93
2025-11-09 23:00:00+00:00,104729.08,105485.78,104532.83,104727.18,330143974.5
2025-11-10 00:00:00+00:00,104727.18,106517.89,104269.01,106305.78,664496789.75
2025-11-10 01:00:00+00:00,106305.78,106664.57,105716.44,105716.45,521222062.9
2025-11-10 02:00:00+00:00,105716.45,106051.31,105591.4,106006.76,229290569.05
2025-11-10 03:00:00+00:00,106006.76,106291.14,105846.72,106029.79,246445694.55
2025-11-10 04:00:00+00:00,106029.79,106303.08,105849.99,106156.78,206901743.91
2025-11-10 05:00:00+00:00,106156.78,106473.76,105999.84,106094.88,177708613.39
2025-11-10 06:00:00+00:00,106094.88,106307.74,105961.09,106220.45,150357039.47
2025-11-10 07:00:00+00:00,106220.45,106534.54,106153.91,106462.7,246717132.39
2025-11-10 08:00:00+00:00,106462.7,106553.55,105902.16,105970.74,239357135.52
2025-11-10 09:00:00+00:00,105970.74,106600.86,105842.29,106443.25,222842023.81
2025-11-10 10:00:00+00:00,106443.25,106453.02,105970.45,106001.57,132077325.34
2025-11-10 11:00:00+00:00,106001.57,106321.36,105959.61,106183.27,136740690.03
2025-11-10 12:00:00+00:00,106183.27,106213.85,105867.53,105947.69,204080950.01
2025-11-10 13:00:00+00:00,105947.69,106593.55,105925.87,106548.94,260049756.32
2025-11-10 14:00:00+00:00,106548.94,106549.03,104690.14,104897.73,581426028.6
2025-11-10 15:00:00+00:00,104897.73,105626.95,104682.54,105077.5,629922831.3
2025-11-10 16:00:00+00:00,105077.5,105355.46,104789.09,105244.97,342535221.3
2025-11-10 17:00:00+00:00,105244.97,105979.29,105193.41,105954.76,250985873.79
2025-11-10 18:00:00+00:00,105954.76,106078.8,105477.21,105480.33,197278193.36
2025-11-10 19:00:00+00:00,105480.33,106042.89,105409.64,105820.22,193996259.84
2025-11-10 20:00:00+00:00,105820.22,106287.75,105812.07,106009.89,235145328.59
2025-11-10 21:00:00+00:00,106009.89,106017.12,105278.37,105627.96,302338604.32
2025-11-10 22:00:00+00:00,105627.96,106132.85,105363.56,106055.22,138373225.71
2025-11-10 23:00:00+00:00,106055.22,106274.74,105892.19,106010.6,185583559.69
2025-11-11 00:00:00+00:00,106010.6,106136.82,105525.93,106136.63,237372413.86
2025-11-11 01:00:00+00:00,106136.63,107504.11,106027.8,106092.67,603508821.59
2025-11-11 02:00:00+00:00,106092.67,107133.36,105614.81,106657.72,594248498.3
2025-11-11 03:00:00+00:00,106657.72,107097.91,106365.76,106464.16,264633082.69
2025-11-11 04:00:00+00:00,106464.16,106546.92,105716.93,105754.85,229859043.46
2025-11-11 05:00:00+00:00,105754.85,105756.67,105172.61,105252.76,271237569.24
2025-11-11 06:00:00+00:00,105252.76,105344.89,104895.19,105265.95,371055259.81
2025-11-11 07:00:00+00:00,105265.95,105328.53,104747.02,104787.83,266051960.37
2025-11-11 08:00:00+00:00,104787.83,105278.03,104771.16,105161.4,178808812.62
2025-11-11 09:00:00+00:00,105161.4,105479.45,104912.27,104972.01,176175238.21
2025-11-11 10:00:00+00:00,104972.01,105236.02,104925.4,105172.45,154458353.1
2025-11-11 11:00:00+00:00,105172.45,105498.82,105147.33,105305.92,156469040.63
2025-11-11 12:00:00+00:00,105305.92,105499.31,104393.93,104537.63,462298933.66
2025-11-11 13:00:00+00:00,104537.63,104709.59,104170.75,104388.46,744069931.06
2025-11-11 14:00:00+00:00,104388.46,104667.28,103855.59,104565.46,522972450.45
2025-11-11 15:00:00+00:00,104565.46,104565.64,103184.41,103461.19,703558489.51
2025-11-11 16:00:00+00:00,103461.19,103733.45,103211.55,103404.8,278762294.6
2025-11-11 17:00:00+00:00,103404.8,103637.31,102848.41,103339.14,326896249.81
2025-11-11 18:00:00+00:00,103339.14,103570.98,103070.18,103402.47,236667335.73
2025-11-11 19:00:00+00:00,103402.47,103458.26,102892.62,103131.42,212675948.86
2025-11-11 20:00:00+00:00,103131.42,103231.03,102678.62,102811.12,254658344.7
2025-11-11 21:00:00+00:00,102811.12,103094.64,102489.53,102643.88,253573519.7
2025-11-11 22:00:00+00:00,102643.88,103151.8,102508.23,103001.48,153457764.52
2025-11-11 23:00:00+00:00,103001.48,103213.95,102805.05,103058.77,173002584.28
2025-11-12 00:00:00+00:00,103058.77,103323.82,102817.36,102886.48,219271050.95
2025-11-12 01:00:00+00:00,102886.48,103379.53,102683.36,103254.89,268550321.84
2025-11-12 02:00:00+00:00,103254.89,103410.53,102943.52,103152.35,220795498.23
2025-11-12 03:00:00+00:00,103152.35,103442.26,103097.75,103314.54,120461558.97
2025-11-12 04:00:00+00:00,103314.54,103459.21,103025.82,103242.99,101113791.74
2025-11-12 05:00:00+00:00,103242.99,103467.77,103236.0,103392.47,110061338.41
2025-11-12 06:00:00+00:00,103392.47,103649.9,103354.58,103363.85,154043709.05
2025-11-12 07:00:00+00:00,103363.85,103540.52,103064.36,103116.86,155007673.91
2025-11-12 08:00:00+00:00,103116.86,104227.18,103116.86,104147.71,288369714.24
2025-11-12 09:00:00+00:00,104147.71,105076.19,104144.85,104518.77,442782173.98
2025-11-12 10:00:00+00:00,104518.77,105037.49,104509.57,104899.75,216663169.16
2025-11-12 11:00:00+00:00,104899.75,105203.11,104750.43,105023.2,172165149.69
2025-11-12 12:00:00+00:00,105023.2,105330.21,104824.81,104995.85,212272595.29
2025-11-12 13:00:00+00:00,104995.85,105182.56,104626.9,105041.93,236967471.44
2025-11-12 14:00:00+00:00,105041.93,105041.98,103641.26,103991.44,510673970.23
2025-11-12 15:00:00+00:00,103991.44,104301.71,101973.04,102173.42,785078850.01
2025-11-12 16:00:00+00:00,102173.42,102282.09,101331.53,101441.35,698889806.52
2025-11-12 17:00:00+00:00,101441.35,102151.99,101406.62,101748.89,336038120.69
2025-11-12 18:00:00+00:00,101748.89,101945.23,101417.94,101541.67,222550462.2
2025-11-12 19:00:00+00:00,101541.67,101564.07,100819.4,101295.24,351083421.95
2025-11-12 20:00:00+00:00,101295.24,101842.01,101140.31,101537.25,221320987.97
2025-11-12 21:00:00+00:00,101537.25,101921.08,101521.07,101921.08,143085076.18
2025-11-12 22:00:00+00:00,101921.08,101996.76,101455.64,101979.88,116086660.93
2025-11-12 23:00:00+00:00,101979.88,101998.75,101468.56,101652.7,172657738.34
2025-11-13 00:00:00+00:00,101652.7,102041.69,101470.62,101859.0,178251350.2
2025-11-13 01:00:00+00:00,101859.0,102606.91,101839.84,102005.93,369169532.71
2025-11-13 02:00:00+00:00,102005.93,102338.27,101974.02,102062.38,172904107.78
2025-11-13 03:00:00+00:00,102062.38,102560.74,100923.29,102129.53,456243695.92
2025-11-13 04:00:00+00:00,102129.53,102406.06,101663.68,102124.12,284858376.79
2025-11-13 05:00:00+00:00,102124.12,103390.89,101789.86,103127.31,295929297.05
2025-11-13 06:00:00+00:00,103127.31,103672.58,102916.46,103587.7,387450551.76
2025-11-13 07:00:00+00:00,103587.7,104060.9,103322.62,103476.98,362142253.51
2025-11-13 08:00:00+00:00,103476.98,103807.2,103283.38,103676.44,252799545.89
2025-11-13 09:00:00+00:00,103676.44,103740.38,102560.17,102826.92,389706014.89
2025-11-13 10:00:00+00:00,102826.92,103282.17,102776.61,102989.42,161322639.53
2025-11-13 11:00:00+00:00,102989.42,103149.51,102710.58,102939.99,135733759.04
2025-11-13 12:00:00+00:00,102939.99,103275.3,102734.94,103144.02,217885392.67
2025-11-13 13:00:00+00:00,103144.02,103161.29,102152.36,102324.41,363799573.73
2025-11-13 14:00:00+00:00,102324.41,103464.8,101751.33,102875.68,725590685.93
2025-11-13 15:00:00+00:00,102875.68,102989.57,101188.14,101385.87,718639493.74
2025-11-13 16:00:00+00:00,101385.87,101535.68,100568.77,100629.57,704039048.75
2025-11-13 17:00:00+00:00,100629.57,100811.46,99615.39,99656.53,812878331.36
2025-11-13 18:00:00+00:00,99656.53,99915.31,98149.82,98587.3,1145161690.95
2025-11-13 19:00:00+00:00,98587.3,99284.7,98327.23,98677.69,681515428.97
2025-11-13 20:00:00+00:00,98677.69,99001.12,98003.72,98152.88,670788342.48
2025-11-13 21:00:00+00:00,98152.88,98904.61,98020.66,98815.76,320613681.2
2025-11-13 22:00:00+00:00,98815.76,99933.95,98705.1,99849.23,308332449.43
2025-11-13 23:00:00+00:00,99849.23,100500.94,99568.14,99693.64,344815718.11
2025-11-14 00:00:00+00:00,99693.64,99783.14,98731.16,98977.86,486177634.91
2025-11-14 01:00:00+00:00,98977.86,99554.15,98708.05,99255.15,512852124.75
2025-11-14 02:00:00+00:00,99255.15,99862.26,99246.98,99620.85,268450985.85
2025-11-14 03:00:00+00:00,99620.85,99649.77,98804.23,99140.86,271432192.15
2025-11-14 04:00:00+00:00,99140.86,99180.14,96817.77,97822.41,806368136.24
2025-11-14 05:00:00+00:00,97822.41,98033.86,97032.51,97524.5,509922603.3
2025-11-14 06:00:00+00:00,97524.5,97601.74,95979.82,97562.81,696709851.68
2025-11-14 07:00:00+00:00,97562.81,97740.06,96788.65,97151.31,562769382.78
2025-11-14 08:00:00+00:00,97151.31,97465.16,96787.26,97373.85,364755399.48
2025-11-14 09:00:00+00:00,97373.85,97547.98,96679.48,96845.78,285929457.2
2025-11-14 10:00:00+00:00,96845.78,97287.43,96677.99,96755.25,209658897.92
2025-11-14 11:00:00+00:00,96755.25,96941.06,95735.19,96170.57,450737243.88
2025-11-14 12:00:00+00:00,96170.57,96170.59,94558.19,95354.61,1037511381.11
2025-11-14 13:00:00+00:00,95354.61,95698.19,94576.52,95243.78,794999875.94
2025-11-14 14:00:00+00:00,95243.78,96802.41,94959.82,96539.02,917601451.26
2025-11-14 15:00:00+00:00,96539.02,97314.56,95868.47,96796.8,630601713.61
2025-11-14 16:00:00+00:00,96796.8,97405.21,96275.15,97012.92,518862272.21
2025-11-14 17:00:00+00:00,97012.92,97129.74,95610.6,95845.48,439227910.09
2025-11-14 18:00:00+00:00,95845.48,96325.74,94984.08,95074.93,461882260.55
2025-11-14 19:00:00+00:00,95074.93,95921.42,94799.35,95778.16,377273619.5
2025-11-14 20:00:00+00:00,95778.16,95939.07,94206.97,94374.68,572870146.57
2025-11-14 21:00:00+00:00,94374.68,95144.78,94236.56,95057.79,313563976.43
2025-11-14 22:00:00+00:00,95057.79,95479.33,94702.67,95179.68,250154485.13
2025-11-14 23:00:00+00:00,95179.68,95179.68,94031.99,94587.9,387272661.3
2025-11-15 00:00:00+00:00,94587.9,95411.98,94564.53,95147.58,327657514.75
2025-11-15 01:00:00+00:00,95147.58,95781.72,94750.75,95650.31,273858006.26
2025-11-15 02:00:00+00:00,95650.31,96480.14,95407.66,96478.88,291463158.2
2025-11-15 03:00:00+00:00,96478.88,96827.41,96132.64,96414.04,358709247.97
2025-11-15 04:00:00+00:00,96414.04,96513.88,95937.91,96113.57,164835820.87
2025-11-15 05:00:00+00:00,96113.57,96425.5,95981.06,96341.27,190914456.06
2025-11-15 06:00:00+00:00,96341.27,96576.38,95985.4,96126.67,161426643.6
2025-11-15 07:00:00+00:00,96126.67,96371.16,95968.39,96334.24,185455807.94
2025-11-15 08:00:00+00:00,96334.24,96348.26,95648.72,95914.94,275355418.87
2025-11-15 09:00:00+00:00,95914.94,96146.88,95666.77,95814.76,171795658.87
2025-11-15 10:00:00+00:00,95814.76,96062.72,95693.48,95951.45,121492546.1
2025-11-15 11:00:00+00:00,95951.45,95984.44,95632.93,95695.51,101958523.4
2025-11-15 12:00:00+00:00,95695.51,95875.41,95578.84,95811.24,121118488.57
2025-11-15 13:00:00+00:00,95811.24,96370.7,95729.81,96370.7,206540939.47
2025-11-15 14:00:00+00:00,96370.7,96472.55,96021.25,96251.36,185308502.3
2025-11-15 15:00:00+00:00,96251.36,96426.81,96112.12,96259.84,135816603.92
2025-11-15 16:00:00+00:00,96259.84,96332.18,95726.95,96156.74,209476446.49
2025-11-15 17:00:00+00:00,96156.74,96403.27,95852.66,96230.39,221355993.13
2025-11-15 18:00:00+00:00,96230.39,96345.28,95968.68,96052.82,125953049.57
2025-11-15 19:00:00+00:00,96052.82,96152.19,95927.25,96013.9,66638175.7
2025-11-15 20:00:00+00:00,96013.9,96018.66,95127.38,95282.75,207449546.0
2025-11-15 21:00:00+00:00,95282.75,95673.15,95127.13,95279.37,153479466.62
2025-11-15 22:00:00+00:00,95279.37,95658.0,95230.83,95621.17,99689759.98
2025-11-15 23:00:00+00:00,95621.17,95691.74,95496.07,95598.59,76005837.28
2025-11-16 00:00:00+00:00,95598.59,95707.33,95206.97,95368.75,117015168.99
2025-11-16 01:00:00+00:00,95368.75,95497.13,94846.68,95278.88,265204705.05
2025-11-16 02:00:00+00:00,95278.88,95965.59,95098.39,95963.65,208982919.1
2025-11-16 03:00:00+00:00,95963.65,95971.52,95633.31,95823.32,117891272.74
2025-11-16 04:00:00+00:00,95823.32,95923.64,95649.94,95822.64,103745854.95
2025-11-16 05:00:00+00:00,95822.64,96183.57,95813.93,95882.65,124753329.88
2025-11-16 06:00:00+00:00,95882.65,96040.6,95754.09,95796.06,68942825.68
2025-11-16 07:00:00+00:00,95796.06,96094.99,95729.03,96094.75,135446573.45
2025-11-16 08:00:00+00:00,96094.75,96229.61,95858.91,96113.7,116223925.37
2025-11-16 09:00:00+00:00,96113.7,96628.51,95935.33,96625.98,163544014.1
2025-11-16 10:00:00+00:00,96625.98,96625.98,96375.99,96444.54,167335065.26
2025-11-16 11:00:00+00:00,96444.54,96448.36,95505.64,95632.58,274293738.09
2025-11-16 12:00:00+00:00,95632.58,95903.3,95452.79,95755.04,193412163.36
2025-11-16 13:00:00+00:00,95755.04,95852.8,95120.9,95419.36,218287471.19
2025-11-16 14:00:00+00:00,95419.36,95672.17,95313.79,95533.22,157588313.32
2025-11-16 15:00:00+00:00,95533.22,95556.58,94376.75,94578.15,315355186.59
2025-11-16 16:00:00+00:00,94578.15,94944.22,94045.12,94223.32,626919827.78
2025-11-16 17:00:00+00:00,94223.32,94530.69,93784.76,94365.49,551122616.55
2025-11-16 18:00:00+00:00,94365.49,95564.29,93790.81,94048.49,698581965.7
2025-11-16 19:00:00+00:00,94048.49,94600.99,93946.18,94025.54,268940178.75
2025-11-16 20:00:00+00:00,94025.54,94736.94,93962.25,94095.77,190175379.5
2025-11-16 21:00:00+00:00,94095.77,94210.81,93374.88,93505.0,448373480.45
2025-11-16 22:00:00+00:00,93505.0,94497.48,93029.74,94182.95,415896055.95
2025-11-16 23:00:00+00:00,94182.95,94539.56,93002.68,94262.55,578074913.31
2025-11-17 00:00:00+00:00,94262.55,95372.52,93771.33,95292.43,507970718.95
2025-11-17 01:00:00+00:00,95292.43,95491.07,94727.54,94772.41,286203865.76
2025-11-17 02:00:00+00:00,94772.41,95404.66,94713.77,94974.79,234227349.53
2025-11-17 03:00:00+00:00,94974.79,95553.91,94970.55,95498.93,222786105.54
2025-11-17 04:00:00+00:00,95498.93,95571.51,94880.44,95103.2,323936846.09
2025-11-17 05:00:00+00:00,95103.2,95266.69,94904.56,95124.63,169645648.06
2025-11-17 06:00:00+00:00,95124.63,95335.36,94899.88,95281.48,156744250.59
2025-11-17 07:00:00+00:00,95281.48,95878.15,95207.23,95650.58,295572003.72
2025-11-17 08:00:00+00:00,95650.58,96020.52,95531.01,95619.37,243334857.73
2025-11-17 09:00:00+00:00,95619.37,95866.26,95311.26,95657.42,218232331.3
2025-11-17 10:00:00+00:00,95657.42,95885.61,95551.85,95651.95,147269435.3
2025-11-17 11:00:00+00:00,95651.95,95936.4,95386.02,95567.27,221700181.23
2025-11-17 12:00:00+00:00,95567.27,95571.81,95264.48,95315.71,184653218.28
2025-11-17 13:00:00+00:00,95315.71,95372.12,93577.89,93961.22,613659972.61
2025-11-17 14:00:00+00:00,93961.22,95996.25,93763.73,94769.98,829527137.97
2025-11-17 15:00:00+00:00,94769.98,95016.46,93808.29,93957.38,582642324.46
2025-11-17 16:00:00+00:00,93957.38,94413.71,93057.17,94304.84,714129742.02
2025-11-17 17:00:00+00:00,94304.84,94377.17,92668.1,92759.78,561989439.94
2025-11-17 18:00:00+00:00,92759.78,93203.44,92419.09,92542.85,675689896.52
2025-11-17 19:00:00+00:00,92542.85,92650.91,91600.16,91683.16,785455374.04
2025-11-17 20:00:00+00:00,91683.16,92228.24,91302.76,91985.39,736503563.63
2025-11-17 21:00:00+00:00,91985.39,92252.84,91530.25,91957.21,435532635.85
2025-11-17 22:00:00+00:00,91957.21,92396.04,91789.23,92248.85,312191016.11
2025-11-17 23:00:00+00:00,92248.85,92289.67,91795.5,92212.69,300338814.26
2025-11-18 00:00:00+00:00,92212.69,92356.57,91208.62,92167.85,449520384.2
2025-11-18 01:00:00+00:00,92167.85,92216.06,91618.61,91748.32,422999140.37
2025-11-18 02:00:00+00:00,91748.32,91748.32,90703.73,90863.91,762366866.35
2025-11-18 03:00:00+00:00,90863.91,90921.95,89711.84,90843.22,1054395135.3
2025-11-18 04:00:00+00:00,90843.22,90854.08,89418.3,90081.08,730029808.67
2025-11-18 05:00:00+00:00,90081.08,90463.09,89719.94,90219.75,407629132.58
2025-11-18 06:00:00+00:00,90219.75,90227.76,89379.46,89649.51,334858601.83
2025-11-18 07:00:00+00:00,89649.51,90545.09,89355.14,90506.08,541229278.74
2025-11-18 08:00:00+00:00,90506.08,91436.85,90506.03,91221.51,498392587.05
2025-11-18 09:00:00+00:00,91221.51,91476.73,90893.48,91399.24,422349617.52
2025-11-18 10:00:00+00:00,91399.24,91609.14,91257.57,91585.46,288655531.26
2025-11-18 11:00:00+00:00,91585.46,91606.56,91246.93,91518.95,252714768.09
2025-11-18 12:00:00+00:00,91518.95,91875.25,91110.2,91521.38,331002014.32
2025-11-18 13:00:00+00:00,91521.38,91657.25,90920.33,91476.58,313680213.85
2025-11-18 14:00:00+00:00,91476.58,92441.48,91214.46,91363.64,705118088.61
2025-11-18 15:00:00+00:00,91363.64,93027.16,91016.41,92909.29,858415621.47
2025-11-18 16:00:00+00:00,92909.29,93835.16,92582.62,93496.41,657280139.46
2025-11-18 17:00:00+00:00,93496.41,93653.22,92825.49,93257.27,368662717.59
2025-11-18 18:00:00+00:00,93257.27,93763.42,93152.94,93331.5,252759905.62
2025-11-18 19:00:00+00:00,93331.5,93611.99,92991.69,93183.62,197099080.55
2025-11-18 20:00:00+00:00,93183.62,93297.82,92658.22,92786.67,199813770.49
2025-11-18 21:00:00+00:00,92786.67,93029.17,92462.2,92492.43,190974178.47
2025-11-18 22:00:00+00:00,92492.43,93418.51,92488.98,93160.9,142468421.03
2025-11-18 23:00:00+00:00,93160.9,93167.12,92732.47,92963.76,189082935.04
2025-11-19 00:00:00+00:00,92963.76,92980.81,91967.41,92417.68,310632359.09
2025-11-19 01:00:00+00:00,92417.68,92646.99,91944.35,92437.73,290666374.98
2025-11-19 02:00:00+00:00,92437.73,92863.69,92283.24,92572.49,191903247.35
2025-11-19 03:00:00+00:00,92572.49,92639.74,91672.62,91880.5,265670095.53
2025-11-19 04:00:00+00:00,91880.5,91973.9,91168.59,91168.59,291274537.98
